category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam 00 Gundam Exia Repair II HG 1/144 Model Kit USA Seller,22.89,0.0,False,USD,New,https://www.ebay.com/itm/147474099562?_skw=gundam&hash=item2256242d6a:g:xdcAAeSwkNxqdojS,https://i.ebayimg.com/images/g/xdcAAeSwkNxqdojS/s-l225.jpg
gundam,other,eBay,marketplace,us,BANDAI Spirits GUNDAM UNIVERSE XXXG-01W WING GU-02 Figure NEW Open/Damaged Box,20.55,,False,USD,New,https://www.ebay.com/itm/377441400566?_skw=gundam&hash=item57e142b6f6:g:PHwAAeSwJmhqilqe,https://i.ebayimg.com/images/g/PHwAAeSwJmhqilqe/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Spirits Gundam Hathaway's Flash HGUC Messer F-1 HG 1/144 Model Kit USA,38.95,0.0,False,USD,New,https://www.ebay.com/itm/147459028566?_skw=gundam&hash=item22553e3656:g:nkQAAeSwC5xqikjJ,https://i.ebayimg.com/images/g/nkQAAeSwC5xqikjJ/s-l225.jpg
gundam,cards,eBay,marketplace,us,GUNDAM CARD GAME - Starter Deck Zeon's Rush ST03 - English Version - Brick Only,39.99,,False,USD,Open Box/Used,https://www.ebay.com/itm/336749599965?_skw=gundam&hash=item4e67d71cdd:g:KuUAAeSw3vtqhNtC,https://i.ebayimg.com/images/g/KuUAAeSw3vtqhNtC/s-l225.jpg
gundam,cards,eBay,marketplace,us,EX Resource Custom Miku x Gundam - Gundam TCG,9.25,6.0,False,USD,Ungraded,https://www.ebay.com/itm/257624547598?_skw=gundam&hash=item3bfb9ea10e:g:qDAAAeSwKuRqDJqp,https://i.ebayimg.com/images/g/qDAAAeSwKuRqDJqp/s-l225.jpg
gundam,cards,eBay,marketplace,international,NEW Gundam Card Game Official Card Sleeves 02 Set of 4 JP FS,55.28,0.0,False,USD,New,https://www.ebay.com/itm/206446955276?_skw=gundam&hash=item3011328b0c:g:QloAAeSw8fBqaB2~,https://i.ebayimg.com/images/g/QloAAeSw8fBqaB2~/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game Freedom Ascension GD05-066 Shining Gundam LR+,60.0,,False,USD,Ungraded,https://www.ebay.com/itm/336756667307?_skw=gundam&hash=item4e6842f3ab:g:XBoAAeSwNoNqimGw,https://i.ebayimg.com/images/g/XBoAAeSwNoNqimGw/s-l225.jpg
gundam,other,eBay,marketplace,us,GSI Creos Gundam Marker Sets of Six. 13 Different Sets Buy Two Or More And Save ,21.99,0.0,False,USD,New,https://www.ebay.com/itm/154779592250?_skw=gundam&hash=item240995263a:g:1hUAAOSwPHJh04-x,https://i.ebayimg.com/images/g/1hUAAOSwPHJh04-x/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Namco Mobile Suit Wing Gundam Zero EW XXXG-00W0 Ver. KA MG Model Kit,74.99,0.0,False,USD,New,https://www.ebay.com/itm/327102946060?_skw=gundam&hash=item4c28dadb0c:g:VAYAAeSwCy1p3oDu&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaS2kKobObW7ZTvWCHwx8GYT5OziNV2X9Ul3OE5bqofCJP5pXfeUexCednBn%2Bn2RHC2JuhERa4jSeZx0NLzRUVCbLU2W49PfL91b0TTit1VDSQxWm3dGJk7d48kO7XZa%2FmIixFFyaW6xI%2FEGbOF6cWtQxrPO4EOsPX9TK2BfV%2FkJbDoWuA%2FSakeG1Q5JaQgFocfJByoOxDwCCi699E49S3TVMTiSLU16XJ0TNPuPH7QQGgEzsTL%2FM%2BvlHL7VglwhWpoLq%2BDE%2BqqjN%2B6bC8MvJC2,https://i.ebayimg.com/images/g/VAYAAeSwCy1p3oDu/s-l225.jpg
gundam,other,eBay,marketplace,us,"GUNDAM ON A SHAKA HEAVYWEIGHT GARMET DYED T SHIRT ""MODERN""",36.0,5.99,False,USD,New without tags,https://www.ebay.com/itm/168048964597?_skw=gundam&hash=item27207fb3f5:g:e~8AAeSwPWlpVsbN&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaWxMSXnPduv1rTbZXp7jee%2B050R7hwMLaNvDzyLlJXA3E8P%2BsvKRTLpbNcykWbgIFbt7uyKSrS4%2BlbCHcXkgtLCZEtXW8qeKkBHL%2FX6LGssex57onKoO95qDj1w38GK61COU%2Fp7Az5uuT0IHS%2BfnzJMcBG2SEN1718LdYhVOvEKldGh%2FnUGVZqWsBozbZQqZmioWQ0Zj5Lc8rm3h49Myf4b%2F2W%2BIIjgG0fwC%2ByPbu0sryq5hHtFNBHWhA8Fyg%2FMToKxOYMWfuJaUFamer3XXtB,https://i.ebayimg.com/images/g/e~8AAeSwPWlpVsbN/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Super Nova Heavy Arms Custom IGEL MG 1/100 XXXG-01H2 Endless Waltz Model Kit,189.2,29.99,False,USD,New,https://www.ebay.com/itm/236938063403?_skw=gundam&hash=item372a9bee2b:g:iR0AAeSwmA5qVeSY&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYt3Q9f5FTteVtywfTGztrBqge%2BdAfjPgzOiWJWmVwrbV1UhVGX5ck%2FszeWhbj1RJ%2Bu6iyqnPBbplq2SKxAPYTTe3hR4UZQC8SwMHqYDGeSJq6FbukguhjiXuJ4e3MvwsyLHk%2F2WDhsPuPNO%2FhEWE7%2FZ%2BlLrWKKtfyTE7uE8uI6yAr0yOmWFCZS9iX%2BdZOyQtj5K%2FacdFGIqk12s224BRMH111Td%2BhV1HOpbhjYHkN%2FQvBhxMfHk8wpO2VYNDONDOoFssFZf6wVCR4ERAofGSAM,https://i.ebayimg.com/images/g/iR0AAeSwmA5qVeSY/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai HGUC 1/144 RX-79[G] Ground Gundam Type,21.99,5.99,False,USD,New,https://www.ebay.com/itm/198579026318?_skw=gundam&hash=item2e3c3b798e:g:Y~AAAeSwhVlqhQgN,https://i.ebayimg.com/images/g/Y~AAAeSwhVlqhQgN/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#2 Police Zaku Mobile Suit Gundam GQuuuuuuX, Bandai Hobby HG 1/144",24.0,0.0,False,USD,New,https://www.ebay.com/itm/187367687919?_skw=gundam&hash=item2b9ffc06ef:g:xdMAAeSwwsJqO~Hs,https://i.ebayimg.com/images/g/xdMAAeSwwsJqO~Hs/s-l225.jpg
gundam,other,eBay,marketplace,us,"Bandai 1/100 Builders Parts HD MS Vernier #01 ""Gundam"" Plastic Model Kit",4.9,2.99,False,USD,New,https://www.ebay.com/itm/127557536937?_skw=gundam&hash=item1db3058ca9:g:LZ0AAeSwy85prcZL,https://i.ebayimg.com/images/g/LZ0AAeSwy85prcZL/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#15 Gundam Exia ""Gundam 00"", Bandai  Hobby RG 1/144 Model Kit",31.0,0.0,False,USD,New,https://www.ebay.com/itm/127882168567?_skw=gundam&hash=item1dc65f08f7:g:w8QAAeSwwatqEqgn,https://i.ebayimg.com/images/g/w8QAAeSwwatqEqgn/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai 1/144 Gunpla Option Parts Set #11: Smoothbore Gun for Barbatos Gundam,4.41,2.99,False,USD,New,https://www.ebay.com/itm/404953417636?_skw=gundam&hash=item5e491ac7a4:g:mVoAAeSwcxBprbD~,https://i.ebayimg.com/images/g/mVoAAeSwcxBprbD~/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,HG Mobile Suit 1/144 RX-78-2 Gundam REVIVE Ver. HGUC 196716,11.99,0.0,False,USD,New,https://www.ebay.com/itm/298401688000?_skw=gundam&hash=item457a2069c0:g:6w8AAeSw~FxqKQ3K,https://i.ebayimg.com/images/g/6w8AAeSw~FxqKQ3K/s-l225.jpg
gundam,other,eBay,marketplace,international,Built & Painted HG 1/144 Alyzeus & Messer Type-M01 Gundam Hathaway Pro-Painted,400.0,0.0,False,USD,Used,https://www.ebay.com/itm/800256232038?_skw=gundam&hash=itemba52fd0a66:g:BkEAAeSwSHJqQQqT&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbszZajqL8JDslZZ9fbPhZnVpxJpkj0e2P7jZIL1i9q7zIK221B%2BDoUjudmHWfieyQ0OlsUIxt5huGJnk2TtyL2jCcIjI7biHMhKjDUcTY07rtfdvrDz%2BuVMcF%2FBVXAFKO%2F0GzbXjyxQwgDdPiSsuhqY7iKWV5uKWQ8hiptZWFR4hxf42u%2FWIRlVeRcxsn5jmNtq8epX6XUUmuTAjTKHDzd3Fe3ZRFH72PfRI2W0iF6XRUqTPFz3SEQZm0RrhXbwIRCz5NpwvFy4Suk%2B%2FbwPqKT,https://i.ebayimg.com/images/g/BkEAAeSwSHJqQQqT/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam Wing: Endless Waltz Sandrock Custom EW HG 1/144 Model Kit,49.95,0.0,False,USD,New,https://www.ebay.com/itm/147468676288?_skw=gundam&hash=item2255d16cc0:g:b98AAeSwfPFqh2lj,https://i.ebayimg.com/images/g/b98AAeSwfPFqh2lj/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,HG 1/144 Gundam Build fighters Rick-do Gyanko Premium Bandai Online Limited,55.0,0.0,False,USD,New,https://www.ebay.com/itm/227474305796?_skw=gundam&hash=item34f6867304:g:1h8AAeSwUURqKuLe,https://i.ebayimg.com/images/g/1h8AAeSwUURqKuLe/s-l225.jpg
gundam,cards,eBay,marketplace,international,Presale Gundam Card Game ~ EX Base EXBP-033 Char & MSN-02 Zeong Promo Card 9/26,35.0,0.0,False,USD,Ungraded,https://www.ebay.com/itm/398279625437?_skw=gundam&hash=item5cbb50cadd:g:XVoAAeSwUZFqfSlz,https://i.ebayimg.com/images/g/XVoAAeSwUZFqfSlz/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam #36 PMX-003 The-O HGUC HG 1/144 Model Kit USA Seller,45.95,0.0,False,USD,New,https://www.ebay.com/itm/147489126879?_skw=gundam&hash=item22570979df:g:-4YAAeSwOa9qiisR,https://i.ebayimg.com/images/g/-4YAAeSwOa9qiisR/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,HG 1/144 Nobell Gundam Model Kit GF13-050NSW Bandai Gunpla Figure Toy,34.99,0.0,False,USD,New,https://www.ebay.com/itm/137428886260?_skw=gundam&hash=item1fff6662f4:g:62QAAeSwMWtqM7xp,https://i.ebayimg.com/images/g/62QAAeSwMWtqM7xp/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#06 Hyakuren Gundam IBO, Bandai Hobby HG IBO 1/144",15.0,0.0,False,USD,New,https://www.ebay.com/itm/187876405734?_skw=gundam&hash=item2bbe4e71e6:g:QcAAAeSwqV1qO~Fb,https://i.ebayimg.com/images/g/QcAAAeSwqV1qO~Fb/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Build Fighters #03 HGBF Gundam X Maoh HG 1/144 Model Kit,33.95,0.0,False,USD,New,https://www.ebay.com/itm/147452014553?_skw=gundam&hash=item2254d32fd9:g:uSYAAeSw7BNqhcnG,https://i.ebayimg.com/images/g/uSYAAeSw7BNqhcnG/s-l225.jpg
gundam,cards,eBay,marketplace,us,"Bandai Gundam Card Game - Resource Promo RP-060 P, 1st Anniversary Resource ",19.99,,False,USD,Ungraded,https://www.ebay.com/itm/307139340542?_skw=gundam&hash=item4782ee68fe:g:YysAAeSwNuRqiGUj,https://i.ebayimg.com/images/g/YysAAeSwNuRqiGUj/s-l225.jpg
gundam,cards,eBay,marketplace,international,Lacus Clyne First Anniversary Gundam TCG Playmat  - Deskmat,40.0,5.0,False,USD,New,https://www.ebay.com/itm/307125000061?_skw=gundam&hash=item478213977d:g:hoAAAeSwO2lqfgkj&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZubq87KJq%2FfOyHU2taArsc2mB8iNMr3413e4TTlnPT8DTHFev1Y1fHWWjud2HzJztboWQLgYVEgs96fM2NBfQqkeSv6tO47%2BjxK0VwXuF%2BWtYuM%2Fo2xDtcJh8a1A%2BYUVFYiaYx8uxq68OrsHr%2FVRgOOJcuCLg9ta2wuL6Ug9%2F8nVyq6kS0nSFWi2gxWP9LvU2ByfegL0q3TcEYFJNr0q1ujJ29BndcfXWhZ5CHiw335miAZh42N8BUeuXeuFdp%2F0sVimOcEO56hyZUcXS65gkR,https://i.ebayimg.com/images/g/hoAAAeSwO2lqfgkj/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,G-Line Standard Armor RX-81ST HG 1/144 Assembly Model Kit Toys Gifts,12.99,0.0,False,USD,New,https://www.ebay.com/itm/137435108824?_skw=gundam&hash=item1fffc555d8:g:IEQAAeSwK8pqNkkN&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbByIZagthVPbl5qfx7r6RoJE7moukXHo0G8U61x%2FqGmOfSuIROtHzfidN%2FH3dMQEOHAwOWRgU0bbqXQazZGAMqTVzBJX%2FZmBwBtLNUtF6snbkn1V9aemtbO9JqEF0wZtqBl3IzaguZ8KAB%2BtkMsxrWFToOCjest6qvUnL5MwpLoV3JQJnbsd135Ep%2FnRR5IacsfJaK3R2DdnwEnZNjG1jOGEmY1e17QbPar%2Fln25SXc6or%2BogpUKzwh0Mtn%2FK4DHOmFq%2BAyIkAzWI%2BT58f%2FWC%2B,https://i.ebayimg.com/images/g/IEQAAeSwK8pqNkkN/s-l225.jpg
gundam,other,eBay,marketplace,international,Built & Painted HG 1/144 Alyzeus & Messer Type-M01 Gundam Hathaway Pro-Painted,400.0,0.0,False,USD,Used,https://www.ebay.com/itm/800256232038?_skw=gundam&hash=itemba52fd0a66:g:BkEAAeSwSHJqQQqT&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbszZajqL8JDslZZ9fbPhZnVpxJpkj0e2P7jZIL1i9q7zIK221B%2BDoUjudmHWfieyQ0OlsUIxt5huGJnk2TtyL2jCcIjI7biHMhKjDUcTY07rtfdvrDz%2BuVMcF%2FBVXAFKNhrM%2BeXKO%2FknZMXuG3FW0LMC8VL7FiqWxjtL4LgFABRhS2EPFEpeQGIer8TGrxAJbPuk0gc0DTrlzHwGynt3MWtS%2FEat4BH9jVogReMfanFkmCij%2BTyZ4luFYGe3mN%2FDQenWMBjLqWBbVJXHC4bz3x,https://i.ebayimg.com/images/g/BkEAAeSwSHJqQQqT/s-l225.jpg
gundam,cards,eBay,marketplace,international,Lacus Clyne First Anniversary Gundam TCG Playmat  - Deskmat,40.0,5.0,False,USD,New,https://www.ebay.com/itm/307125000061?_skw=gundam&hash=item478213977d:g:hoAAAeSwO2lqfgkj&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZubq87KJq%2FfOyHU2taArsc2mB8iNMr3413e4TTlnPT8DTHFev1Y1fHWWjud2HzJztboWQLgYVEgs96fM2NBfQqkeSv6tO47%2BjxK0VwXuF%2BWtYuM%2Fo2xDtcJh8a1A%2BYUVGFUk8J%2Bp%2BDhyAcD0ObLk%2FwXv%2FJBgnfetwEQmD0s8coFspVAVWogFeyNIP%2FEYZzN92AIFqsd%2Fa64lL5mr71YKlHYoBz%2F5ZLM5HAvN92P3NnQ%2FMIyQxg0ZzYPD2cKsQ5DjKOiJDcCXz0jqSFfz41ilL0,https://i.ebayimg.com/images/g/hoAAAeSwO2lqfgkj/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,NEW MOBILE SUIT GUNDAM The 08th MS Team Blu-ray U.C. Libraries subtitle English,128.89,22.0,False,USD,Brand New,https://www.ebay.com/itm/178115600117?_skw=gundam&hash=item2978845ef5:g:AUcAAeSwkxVp~W9f&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbT690LFqeJhlD%2BPnsHG2Exr4s3BiWUliIWxTtFK1sLz%2BOcqfLW0Ju8f5JwKGZEF07JwjV0Ng6XLQBvxCVt6oHW441DgGy4kOs251CHB%2FYaOqUPpSRyXzSXXLZ%2F6Z0V%2BiHSJRuHqvbd9Se8qWPjO%2FPv8U0D2ZbGQaNCiAV4gsz44GrgZqmTlNETHFB4wph6TRf0KL8GpQYC3GeaaUZOkz2FUV3EeMpr%2BPRqv5x--9g7v2ard2Ez3QPYxx71hi2scArixPAx9aqhH4g055wKuCol,https://i.ebayimg.com/images/g/AUcAAeSwkxVp~W9f/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby HGAC XXXG-01SRC Gundam Sandrock Custom HG 1/144 Scale Model Kit USA,25.95,0.0,False,USD,New,https://www.ebay.com/itm/147451975345?_skw=gundam&hash=item2254d296b1:g:3g4AAeSwsDVqiLcY&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZLUTcz0EUuvwnXg24oMFqKnIA9tuf2Ee8K96oqE%2FKwQ9u%2FHguGjbMi%2Fl5qCu9u66pMVAZiQM%2FKeI3vn2rSawN9PwPsZXU8yizLTjgJhiQD9VFKjzprlPbVt2ZjFr%2BB%2Bnd7Cn420sdm2mfK5HfFsTSsxevKE4aZlQqi83wdcGAlq--nGCheogv1cR5NcWGlJbIjq6%2BD6ThPmJ9VOslei%2B01TE57D7FHp7bJ%2FxNnLe0zxJyAyXviScvayp3qNvMHuwnzlUHUsioCMK15T2xEkjlk,https://i.ebayimg.com/images/g/3g4AAeSwsDVqiLcY/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game Newtype Rising Bulk Lot Packs (at Least 30 Cards) C/U/R,6.0,1.5,False,USD,Used,https://www.ebay.com/itm/168616759453?_skw=gundam&hash=item274257909d:g:47oAAeSwhrBqgQkU,https://i.ebayimg.com/images/g/47oAAeSwhrBqgQkU/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,MG 1/100 Wing Gundam Proto Zero EW ver. Endless Waltz Model Kit Bandai Hobby,59.0,0.0,False,USD,New,https://www.ebay.com/itm/188075009221?_skw=gundam&hash=item2bca24e4c5:g:XD4AAeSwAdhqO~Ge,https://i.ebayimg.com/images/g/XD4AAeSwAdhqO~Ge/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"RX-78-2 Gundam Ver. 2.0 ""Mobile Suit Gundam"", Bandai Hobby RG 1/144 Model Kit",41.0,0.0,False,USD,New,https://www.ebay.com/itm/127876713191?_skw=gundam&hash=item1dc60bcae7:g:4~4AAeSwBP5p0D~u,https://i.ebayimg.com/images/g/4~4AAeSwBP5p0D~u/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai HG IBO 1/144 Gundam Vidar,16.99,5.99,False,USD,New,https://www.ebay.com/itm/198404217338?_skw=gundam&hash=item2e31d019fa:g:JGwAAeSwhCtqIkVN,https://i.ebayimg.com/images/g/JGwAAeSwhCtqIkVN/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game Deck Build Box Freedom Ascension BRAND NEW!^,69.99,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/227475950084?_skw=gundam&hash=item34f69f8a04:g:wOYAAeSwwhdqf0wV,https://i.ebayimg.com/images/g/wOYAAeSwwhdqf0wV/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,#36 Hi-Nu Gundam Char's Counterattack Beltorchika Children Bandai Hobby RG 1/14,61.0,0.0,False,USD,New,https://www.ebay.com/itm/178251688976?_skw=gundam&hash=item2980a0ec10:g:c9QAAeSwzm9qO~Fm,https://i.ebayimg.com/images/g/c9QAAeSwzm9qO~Fm/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#118 Gundam X Divider Gundam X, Bandai Hobby HGAW",25.0,0.0,False,USD,New,https://www.ebay.com/itm/188555189112?_skw=gundam&hash=item2be6c3db78:g:lu0AAeSwpfdqO~IE,https://i.ebayimg.com/images/g/lu0AAeSwpfdqO~IE/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby #07 RX-178 Gundam MK II Titans RG 1/144 Model Kit,33.0,0.0,False,USD,New,https://www.ebay.com/itm/198587657515?_skw=gundam&hash=item2e3cbf2d2b:g:WMwAAeSwoAJqiQuE,https://i.ebayimg.com/images/g/WMwAAeSwoAJqiQuE/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"Lunamaria Hawke ""Mobile Suit Gundam SEED FREEDOM"", Bandai Figure-Rise Standard",40.0,0.0,False,USD,New,https://www.ebay.com/itm/176395835539?_skw=gundam&hash=item291202d893:g:dfYAAeSwt5tqO~Gn,https://i.ebayimg.com/images/g/dfYAAeSwt5tqO~Gn/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai MG 1/100 Wing Gundam Zero Custom EW Ver Ka Unassembled Model Kit,68.95,,False,USD,New,https://www.ebay.com/itm/198588932694?_skw=gundam&hash=item2e3cd2a256:g:i3sAAeSwvEZqiiGK&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaq9jzzDkMIJN1vlBY7OBSX%2BiH6vkwI7iRCvSeWMbMNFI%2BtTZMZGxXMMFwbuJSyN5sk8J5%2Bi7ojWDbScPdVQBE6SUP3QLqUtlV9SbNlFOmw9TTJs%2BcnxDRqaYyNvxfUu2lc19U1YBOUZYW7P2Q7KRJW9%2FOl%2FCErJmRI0BWWclzS5JQwXqAsGw6rPW08FbZitYJyMUbbvEh8GvYXemZy4qV%2F9BYQH2qm20G7V8RcAbg%2BqYEfPWJdgnkLOyzjlZDGJZUIQJJATtx0hsbVTyCOsPv6,https://i.ebayimg.com/images/g/i3sAAeSwvEZqiiGK/s-l225.jpg
gundam,model_kit,eBay,marketplace,international, 1/144 HG Freedom Gundam Pink Color Ver Plastic Model Kit Anime Desk Gift,14.99,0.0,False,USD,New,https://www.ebay.com/itm/206321482308?_skw=gundam&hash=item3009b7fa44:g:zAgAAeSwzyhqIUpA&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZa9JqfTegscA%2BPk4WgHIXZj%2FbijCdsZ8JgtVkaNJiW11XLLaHH0btv4YJqvpOVCFYQEr1hDA7h2AJCqJjj4GDZkEOkjp%2Bb%2F26wwen%2FQOdt6%2BMcBjQifL2MFB%2B00%2FWykKQe6NrlJQbxdkWSyrrWcMSxosGhc13efGNO6LH61OMKiiteukoZiQA58vSeexMqRd14uCCzoPaOvl72bD8SNX0uccFvdfyvt0PZrWrgg81C0lArH%2Bydanqfk%2Bq7GDtoxs5w4P4Iq0llLIfyt6mJcdc3,https://i.ebayimg.com/images/g/zAgAAeSwzyhqIUpA/s-l225.jpg
gundam,other,eBay,marketplace,international,V JUMP October 2026 Magazine with Gundam Dragon ball Yugioh All Promo Card,29.91,8.0,False,USD,Like New,https://www.ebay.com/itm/407159174789?_skw=gundam&hash=item5ecc93f685:g:AqQAAeSw1qNqh0Uh,https://i.ebayimg.com/images/g/AqQAAeSw1qNqh0Uh/s-l225.jpg
gundam,cards,eBay,marketplace,us,Sealed Phantom Aria Booster Box GD04 Gundam Card Game -Kid Icarus-,129.99,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/366367383113?_skw=gundam&hash=item554d329e49:g:8PcAAeSwh5lp647i,https://i.ebayimg.com/images/g/8PcAAeSwh5lp647i/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,#19 Gundam Astaroth,15.0,0.0,False,USD,New,https://www.ebay.com/itm/177706640936?_skw=gundam&hash=item2960242628:g:CdsAAeSw4PlqO~FI,https://i.ebayimg.com/images/g/CdsAAeSw4PlqO~FI/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Exia ST07-001 (LR+) - Gundam (ST07) - Starter Deck 07: Celestial Drive,70.0,,False,USD,Ungraded,https://www.ebay.com/itm/298609141371?_skw=gundam&hash=item45867de67b:g:6bMAAeSwi0pqilRj,https://i.ebayimg.com/images/g/6bMAAeSwi0pqilRj/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Osaka Expo2025 RX-78F00/E Gundam EX-001 Glass Feather 1/144 Model Kit USA,42.95,0.0,False,USD,New,https://www.ebay.com/itm/147494555916?_skw=gundam&hash=item22575c510c:g:5UIAAeSwhPJqik0G,https://i.ebayimg.com/images/g/5UIAAeSwhPJqik0G/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,HG 1/144 Nobell Gundam Model Kit GF13-050NSW Bandai Gunpla Figure Toy,18.99,0.0,False,USD,New,https://www.ebay.com/itm/137428886260?_skw=gundam&hash=item1fff6662f4:g:62QAAeSwMWtqM7xp,https://i.ebayimg.com/images/g/62QAAeSwMWtqM7xp/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,HG 1/144 Gundam Deathscythe Hell Assembly Model Kit Action Figure Toy Gift,13.38,0.0,False,USD,New,https://www.ebay.com/itm/206184457254?_skw=gundam&hash=item30018d2426:g:blUAAeSw~Rlpzjuv,https://i.ebayimg.com/images/g/blUAAeSw~Rlpzjuv/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby The Witch From Mercury Gundam Aerial HG 1/144 Scale Model Kit,19.95,0.0,False,USD,New,https://www.ebay.com/itm/147106937892?_skw=gundam&hash=item224041bc24:g:ge4AAeSwHrZqij~m,https://i.ebayimg.com/images/g/ge4AAeSwHrZqij~m/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam HGUC LM312V04 Victory Gundam HG 1/144 Scale Model Kit USA Seller,21.95,0.0,False,USD,New,https://www.ebay.com/itm/137543796896?_skw=gundam&hash=item20063fc8a0:g:~QcAAeSwqX5qidMc,https://i.ebayimg.com/images/g/~QcAAeSwqX5qidMc/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai MG Aile Strike Gundam Ver. RM 1/100 Scale Action Figure Model Kit,45.0,0.0,False,USD,New,https://www.ebay.com/itm/377362387764?_skw=gundam&hash=item57dc8d1334:g:u~AAAeSwx7pqYPJa,https://i.ebayimg.com/images/g/u~AAAeSwx7pqYPJa/s-l225.jpg
gundam,cards,eBay,marketplace,international,Gundam Card Game EX Base EXBP-033 Char & MSN-02 Zeong Promo Card Japan Presale,31.91,4.0,False,USD,Ungraded,https://www.ebay.com/itm/407139555951?_skw=gundam&hash=item5ecb689a6f:g:z8IAAeSwmiFqfLKy,https://i.ebayimg.com/images/g/z8IAAeSwmiFqfLKy/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Premium Bandai RG 1/144 WEAPON SET for RX-78-2 GUNDAM Ver.2.0,35.0,5.17,False,USD,New,https://www.ebay.com/itm/267764675456?_skw=gundam&hash=item3e5804b380:g:hhgAAeSw9XJqihe3,https://i.ebayimg.com/images/g/hhgAAeSw9XJqihe3/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Aile Strike Gundam Real Grade RG 1/144 Scale Model Kit USA Seller,35.95,0.0,False,USD,New,https://www.ebay.com/itm/137568080784?_skw=gundam&hash=item2007b25390:g:QV0AAeSweY5qh4Qi&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYKNZvLy4CwLfHlxEk3l2w0RWB5bFTptHDTP7quwbp%2BZVZXNvIoVaq8owES2OwWJsH0l97LR%2B2bSxBnOOQTEQYJYB0PXTSHfvKnPFqI7QS%2FcSp6cjLJcwpuNEUg7jBuaEPQoPKsYOL7EzFSs%2ByR%2F0NW57N9ty4aVWUopvqdQr%2BFZsSNu%2FJa1wrq21ivbdwPZAjg285AFbvXoJljPk%2Bt91oVUrp2BVaPdoGMhjG7hV7SVTUvOhgYo29lDi5F3NiH7DKxDaEqwwrLeXFpk0aqcgUT,https://i.ebayimg.com/images/g/QV0AAeSweY5qh4Qi/s-l225.jpg
