category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
zoid,model_kit,eBay,marketplace,us,TOMY ZOIDS Kado-Oh Liger Zero Jager + Schneider Units Set 2001 NEW US Seller,85.0,0.0,False,USD,New,https://www.ebay.com/itm/158262055028?_skw=zoids&hash=item24d9275074:g:YvYAAeSw99ZqnKMz,https://i.ebayimg.com/images/g/YvYAAeSw99ZqnKMz/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoid Liger Zero Panzer BT Not Kotobukiya 1/72  032  Model Kit US Seller- Open Bo,83.66,15.0,False,USD,New,https://www.ebay.com/itm/366526520934?_skw=zoids&hash=item5556aede66:g:clYAAeSw5VhpbmHY,https://i.ebayimg.com/images/g/clYAAeSw5VhpbmHY/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Open Box Zoids HEL DIGUNNER Model Kit #EZ-011 - ASSTT. 6072/6213 - TOMY 2001,45.97,10.0,False,USD,New,https://www.ebay.com/itm/147167754502?_skw=zoids&hash=item2243e1b906:g:3cwAAeSwI3ppm8P7,https://i.ebayimg.com/images/g/3cwAAeSwI3ppm8P7/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,ZOIDS RZ-041 White Liger Zero 1:72 Scale Building Blocks Action Model Kit,36.99,0.0,False,USD,New,https://www.ebay.com/itm/158272920092?_skw=zoids&hash=item24d9cd1a1c:g:nZQAAeSwY5JqoK5~,https://i.ebayimg.com/images/g/nZQAAeSwY5JqoK5~/s-l225.jpg
zoid,other,eBay,marketplace,us,Takara-Tomy Transformers X Diaclone X Zoids T-Spark Shield-D-Prime Figure NEW,239.0,,False,USD,New,https://www.ebay.com/itm/800546182543?_skw=zoids&hash=itemba6445558f:g:7T0AAeSwmmZqiITK,https://i.ebayimg.com/images/g/7T0AAeSwmmZqiITK/s-l225.jpg
zoid,other,eBay,marketplace,us,Vintage Techno Zoids Storm Tiger 1994 BOX AND INSTRUCTIONS ONLY,29.99,4.99,False,USD,Used,https://www.ebay.com/itm/398349224965?_skw=zoids&hash=item5cbf76cc05:g:Hd8AAeSwMcdql3Rb,https://i.ebayimg.com/images/g/Hd8AAeSwMcdql3Rb/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,NEW ZOIDS HMM 1/72 SCALE GENO BREAKER PLASTIC MODEL KIT,150.0,0.0,False,USD,,https://www.ebay.com/itm/158243555600?_skw=zoids&hash=item24d80d0910:g:TakAAeSw-MtqlcY1&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbv2OMcWXV9LkC7Bn7o15T3RniY6yICElDIogV0dpbbDeyK%2Fl7COtp9koJgngxMun7gYt%2BBoPCcvaQGdB%2FNkqhrqQkGCh9JG0OUp3Tq%2Bq1t%2Bxv4cAMD3Qh9bl6%2FW6QAv16xvAn%2BJyUqNV0lRaVSzTxjqofn51l7jAce4Lx8ERwjd35p4bQXjaZeLTp7pzR62MJvabaArxAGA5v%2FAowOx1DG64JUt%2FcP%2BU05iQrBJtlVR7PFL3GSSe94sbAfq6gby0OiXm9tHyuJEFEG4j2qR4Yj,https://i.ebayimg.com/images/g/TakAAeSw-MtqlcY1/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,Zoids RCZ007 Zeek Dober By Takara Tomy Japan Import,124.8,13.47,False,USD,Used,https://www.ebay.com/itm/287580057428?_skw=zoids&hash=item42f51b6f54:g:ycQAAeSw-1xqo~QZ&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYivZ8tRJzAsZo3ilaKUwPXpqE6YOOtJGr%2FU7LeQT3gwdzTk62NvwI2P%2BHeI2RYDhJbW3XymKA9TQBv%2F72S3%2BWFvbGnyEm%2BxO0lRANAqa16w4FnN3FxCjyUAKkV3QNmRigft%2FrpXXeBGUmc3qv2P1Grn0grLleLgaCmbnEhOtW4%2FW4etIG9xv%2B%2BX%2FArrtc8Y5ujqBGQxdKTu6Oq%2FthW9Yk%2FNKIsXsRlBy0u1LRVeDUJj%2FXVTTFu7d2d65arJMn8QPTqYcScZWSlSa8U6ctSeUkR,https://i.ebayimg.com/images/g/ycQAAeSw-1xqo~QZ/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,TAKARA TOMY DAEWON ZOIDS WILD : ZW55 Xeno Rex Scissors XA Tyrannosaurus Type,89.8,0.0,False,USD,New,https://www.ebay.com/itm/126243225931?_skw=zoids&hash=item1d64aec14b:g:SQ8AAOSwFAllgXzA&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZpMz2XlglxaMRJlrOL7ZL6hqSHBHBW1mzm3J1P%2BA0NZNa4eRug26y248WqMYJo1btnMZ19V8His4TiwrxXEHzuagsMC5xk%2BzMqiinc7qiB0YDZHk3I%2FEkjBZAVtMDkl%2BRqIhvdbxE00TTCW1bnfruxq%2BmQssMeN3SS8xPBKN2Q%2FSAOK6t8rpxszcLfQoMBxUEdATJztzb0649HmYxXEFYK8VDcip2FZGdJqHHKknkHq3VCyp0yqEz74IJq4pb0xt7855AmbkKPKg%2BEcHR5xaFx,https://i.ebayimg.com/images/g/SQ8AAOSwFAllgXzA/s-l225.jpg
zoid,other,eBay,marketplace,us,ZOIDS Genesis - Recollections Re-Mie x Kotona Music CD Promo Poster ANIME RARE,35.0,0.0,False,USD,Used,https://www.ebay.com/itm/178380742937?_skw=zoids&hash=item2988522119:g:y7UAAeSw4qpqdP1m&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYIAybdMWdcMi0Euhysme4PP5U%2BvoAfm21YcCRaNHMpmgWuNb%2FKlep4SNKy%2FCEdkP1gobHAscUKdISWqfFPIS6HdN8tR0%2FAb8K5ezxfckoL1L358QplgkHFhJpClTqc0UHOUsaXkoxHKqksM%2FnJ022SLC2fMUEiO1eIj5sB%2FVDOnpMyqZfN9VFbRoj%2F%2BQNQU3jzTCOvs6eNN5gEcgGGxOVUynkKZ1%2FcQwAl91p9bG8XzsFiCX5i0bWOtoeUMixNvDXgW98kQNyv2NyjeCc3HWss,https://i.ebayimg.com/images/g/y7UAAeSw4qpqdP1m/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Robo Strux by Tomy Sealed in Package Special Edition Zoids 1981,8.0,6.75,False,USD,New,https://www.ebay.com/itm/137363010407?_skw=zoids&hash=item1ffb793367:g:8nAAAeSwzf9qkJyd,https://i.ebayimg.com/images/g/8nAAAeSwzf9qkJyd/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,Zoids OER : Zark : 100% Complete + Working + Instructions,24.31,,False,USD,Used,https://www.ebay.com/itm/257731309597?_skw=zoids&hash=item3c01fbb01d:g:ANgAAeSwibxqn~yC,https://i.ebayimg.com/images/g/ANgAAeSwibxqn~yC/s-l225.jpg
zoid,other,eBay,marketplace,us,NEW Capcom ZOIDS Beast Liger Magai Monster Hunter Magnamalo Action Figure,100.0,0.0,False,USD,New,https://www.ebay.com/itm/206365897010?_skw=zoids&hash=item300c5db132:g:seQAAeSw0jhqOYN2,https://i.ebayimg.com/images/g/seQAAeSw0jhqOYN2/s-l225.jpg
zoid,other,eBay,marketplace,us,TOMY Zoids Shadow Fox 046 / Fox Type / 1:72 Model Kit / MISB,89.99,,False,USD,New,https://www.ebay.com/itm/278086307157?_skw=zoids&hash=item40bf3c4d55:g:hTMAAeSwcVhqLgEe,https://i.ebayimg.com/images/g/hTMAAeSwcVhqLgEe/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Vintage Tomy Zoids Salamander RPZ-01 1/72 Pterosaur - Incomplete ,38.0,,False,USD,Used,https://www.ebay.com/itm/398339317638?_skw=zoids&hash=item5cbedf9f86:g:0nAAAeSwja9qkN18,https://i.ebayimg.com/images/g/0nAAAeSwja9qkN18/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Fuzors Anime Complete Series Episodes 1-26 English Audio,21.99,0.0,False,USD,,https://www.ebay.com/itm/286172076383?_skw=zoids&hash=item42a12f595f:g:4FQAAeSwYaxqXFkq,https://i.ebayimg.com/images/g/4FQAAeSwYaxqXFkq/s-l225.jpg
zoid,other,eBay,marketplace,us,Techno Zoids Evil Scorpion Kenner Vintage 1994 NEW IN BOX Motorized SHIPS FAST!,79.95,0.0,False,USD,New,https://www.ebay.com/itm/206527665851?_skw=zoids&hash=item30160216bb:g:Kf0AAeSw8rhqlgCs&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGa%2BpFp8Pkc%2FQtFXQ8G%2BB4EGqY5yfjm%2BXMB4G%2BG4f3FGoxQMujBkpSarIKxv3PoU7D%2B8mrPweGx%2B84u1IGFCjumf8jgOyXXkkX1rc2yAkX5cUbPPEFCY6AU%2FYKztEqxARuj8GbfAsPIynEEMxTi%2BXWxVCGDhHZv9U0yfXPCpzd4WLnIk0VIAoWYc43L%2FK3QMRasDe2CzSqrOhpoHfAu0i0CmMrQ75lN5JG25PZcZzTS2%2Be43GkJqTlSDq9e80UEt58GUpKuQ%2FychXuZxXqALkxa4,https://i.ebayimg.com/images/g/Kf0AAeSw8rhqlgCs/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,TOMY ZOIDS Zoikoro Aquadon Wind Up Mini Figure Japan Collectible 15+,105.88,25.0,False,USD,Used,https://www.ebay.com/itm/398245348600?_skw=zoids&hash=item5cb945c4f8:g:uSoAAeSw87xqcKrX&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbnwF2WsW46jHbOOmjqIXQeHtBVeKlxM32L5JtylMQZi2LlHyWeYPDTGSE5uuX2zYx4k0VLV3%2BTSkpnWBtNZFq%2FyVtP4Z%2FTGKncoLdkpqOESc%2BKOHe5CAsWYoowd7u9W9EuspwgVMGRMk3oAARpy%2BI5JiHtXbSgZ1OFq8XRwm5sO4JJzTjRPZO1k5NH0OVaRQszAU7KYVmQQqLoPOcIkWwrgtb2WyGMspmvEsVhx5gFaCuvOISzyMuBNpwtBH260UTPUhObS02JPL0vsN5eLli0,https://i.ebayimg.com/images/g/uSoAAeSw87xqcKrX/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids HMM011 RZ-013 Cannon Tortoise Marking Plus ver. 1/72 model kit Kotobukiya,84.99,0.0,False,USD,New,https://www.ebay.com/itm/389474223958?_skw=zoids&hash=item5aae790756:g:AdIAAeSwC7lpe8~P,https://i.ebayimg.com/images/g/AdIAAeSwC7lpe8~P/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Dark Spiner #060 99% Complete - Manual & Sticker Sheet,39.95,14.55,False,USD,Used,https://www.ebay.com/itm/188748873304?_skw=zoids&hash=item2bf24f3e58:g:toUAAeSwaTJqcpSU,https://i.ebayimg.com/images/g/toUAAeSwaTJqcpSU/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,1999 Tomy Zoids 1/72 scale RZ-037 UltraSaurus Dinosaur toy. Near complete.,200.0,0.0,False,USD,Used,https://www.ebay.com/itm/278176048025?_skw=zoids&hash=item40c495a399:g:XcEAAeSwTy5qU~XW,https://i.ebayimg.com/images/g/XcEAAeSwTy5qU~XW/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids: Battle Legends GameCube No Manual Case And Game Only Tested Working Clean,60.0,,False,USD,Like New,https://www.ebay.com/itm/178475240979?_skw=zoids&hash=item298df40e13:g:C4wAAeSwuxVqnkL0,https://i.ebayimg.com/images/g/C4wAAeSwuxVqnkL0/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,bandai chogokin zoids rz-041 liger zero,150.0,0.0,False,USD,New,https://www.ebay.com/itm/278274926608?_skw=zoids&hash=item40ca7a6810:g:5WcAAeSwiuJqfUyP,https://i.ebayimg.com/images/g/5WcAAeSwiuJqfUyP/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Tomy Hasbro ZOIDS Lightning Saix Gun Sniper Figure Lot,12.99,7.99,False,USD,Used,https://www.ebay.com/itm/267744197086?_skw=zoids&hash=item3e56cc39de:g:ogwAAeSwW3hqbQt~,https://i.ebayimg.com/images/g/ogwAAeSwW3hqbQt~/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,HMM 022 Zoids Liger Zero Marking Plus RZ-041 Model Kit. Partly Built. Complete,80.0,,False,USD,Used,https://www.ebay.com/itm/820091899938?_skw=zoids&hash=itembef1495022:g:iP0AAeSwgW9qnH6n,https://i.ebayimg.com/images/g/iP0AAeSwgW9qnH6n/s-l225.jpg
zoid,other,eBay,marketplace,us,Takara Tomy ZOIDS KZ-01B Liger Zero Jaeger Unit Used,55.0,20.0,False,USD,Used,https://www.ebay.com/itm/127836635851?_skw=zoids&hash=item1dc3a842cb:g:IxQAAeSwhS1p8mO2,https://i.ebayimg.com/images/g/IxQAAeSwhS1p8mO2/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"Zoids Vol. 1: The Battle Begins (VHS, 2002)",15.47,0.0,False,USD,Like New,https://www.ebay.com/itm/188876072517?_skw=zoids&hash=item2bf9e42645:g:3M0AAeSwhnxqfKXI&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaMVA0oN7p%2BoMs6KK5n0j6Oo%2BwZqFZQpHZSMPgNbB8Rtop6DpxiKUtua5s5PFl8gD9M0m9H8l4UYZijeTyb%2BC1cnV%2BTHbYQ9G09AnykC6GoTHUeWy5McsWqRzd%2BraUKyZVPVcpvs%2FeC%2Fm7GzgIEErV%2Bk4GITRR3QkeAENgAggwD9gVHnCQJwR8r8mJxnF4Od4ztJlinqbDKbmwN7y%2BZ7z9uvU971HgRUK0xKD1JLQfsqNhOKAr7V%2BFsR%2FJmihU%2F%2Bdh4QI0LVPjNc3JBuwXArIe4,https://i.ebayimg.com/images/g/3M0AAeSwhnxqfKXI/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids RZ-041 Liger Zero Panzer Marking Plus Ver. 1/72 Scale Model Kit,129.95,0.0,False,USD,New,https://www.ebay.com/itm/147544807639?_skw=zoids&hash=item225a5b18d7:g:z4AAAeSw0EJqoW3O&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZQJV4dskmmWpVbtAIwmOwGUY0T%2FWEepE6wbieTsmMLeU0544ZZV96MmDlzbTekYwBRiUxQHyb7MFXSk7Zx9QA5CohPscRi0XNQXodGaFvmI4Fo0T1ernhh%2FlYQBKPGa4GxkmL345WbKNfDIfWPkR%2BFWUx9kkVI4SCZH8G6Jrs3%2F5HzFoK0vPqEUAsC94yotAXhuRAYF60iAwRBSQKLlmzLNaCZ83w6bXW2t82IjSmxu7K2UkUoLTvczQJlDiQytIWBOqCDVXZi93hbFCX4hdHd,https://i.ebayimg.com/images/g/z4AAAeSw0EJqoW3O/s-l225.jpg
zoid,other,eBay,marketplace,international,BT Model Building Blocks ZOIDS Blade Liger Mirage 1:72 Scale,70.88,19.99,False,USD,New,https://www.ebay.com/itm/366134482745?_skw=zoids&hash=item553f50d739:g:LYkAAOSwWu9m5Ps3&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbALIFzi%2BxBPjoLDuRQ8QmCx%2Fns%2BcweRTuIn3Qp3K%2BkTax2GOB5zuVvgtfTusdYXCM6ir4VkRPAA5utKDzIVdv73tMqiuvkO%2Fcut%2Fg8KE%2BYjcWpzisEjcgpZ%2FDybbNiAa01t3bKWCzfWGot9EieZvY9IrIYGCHBfYd3KNGmn4wQnv1XMRXu%2FrbZMd6vONAfzI7%2BFERiXZ3zjQZ40mk%2FZLkKzLXxfsWoQGn1k0WRwVHPgKJDyIV0UytraekRjqHG7mh7vsJZxgVGKY6Xf9zSGDT8,https://i.ebayimg.com/images/g/LYkAAOSwWu9m5Ps3/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century Complete Anime Series Ep 1-67 Audio option in description,34.99,0.0,False,USD,,https://www.ebay.com/itm/355422091663?_skw=zoids&hash=item52c0ceb98f:g:EAEAAOSwXRhhQ6ur&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZT%2FHhbmWhGQnZKmC1Ooh3daELjjH0lq3qD74dY6tLCwVQ6xEk7FfoZLVrj4RJjkSLnN3aGCVXd%2BcBBH92ZLAEod6UKCRSSwe7ZNyuTXJVybX2bpINPBIgLHv7Ceo37OXzNRc9Egi%2Bq1XTn4VHPGu6Mv1ysTjhIsv6pY%2BK%2F9Tdn5neiXVJ19Fb41YqixAu7dpVSzzbapwtEZi8lVh8wE80fqjxOQp%2FoT3CED8pgj2Iky50gJNwqcUt3AZ8Xi0u%2B7M59ZjfwooKCdAi9KG6Pa0b8,https://i.ebayimg.com/images/g/EAEAAOSwXRhhQ6ur/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Wild Anime Series English Dubbed Episodes 1-50,29.99,0.0,False,USD,,https://www.ebay.com/itm/374077775175?_skw=zoids&hash=item5718c5dd47:g:VeIAAOSwTCNigTT3&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaXLtrAZ8o%2FZBRja5FH0rqhnZ7LVeIikah7nf3CpvZGdRHw5yCzpuOSDS6cOKKsKkEpl%2BxvEKIlRo5sksCzvAiHMaMKsRQAnW2QxiIOmafjGm0o9W35HaEFe5z%2BwVQqwHHt%2FtsuZvDVHDTgLxVDSjOVBIEufcoA5fuFpxbxoJmEFgX%2FifGyJfTM9%2FfmUHtMXNoDWDNki%2Fg96upx%2FQxGrl8Yw8CNEE8IL3ruDHYlZ8ppBCA3Ex%2FxI7Lo7N1ay04XEIzIhHLBjAkm4vLdz7xb184t,https://i.ebayimg.com/images/g/VeIAAOSwTCNigTT3/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids HMM 019 EPZ-003 Great Sabre Marking Plus 1/72 scale model kit Kotobukiya,119.99,0.0,False,USD,New,https://www.ebay.com/itm/318678807243?_skw=zoids&hash=item4a32bcb2cb:g:CCoAAeSwJM5qcmoZ&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYHVF9d5Q2PgYZFS0uiu%2BFY1ReJbS1DAqa8qaKptH1wrhUDk6wmd8lGHAH%2FQjoQeiukx6xXOtH%2Bh8taROD%2BMdZMc3hhnVyXYartaVEdypAsk8mYb711ZwjhoDmKBMMowb8eocrOgKLtjea9j9bOeQq%2B7JGFAUv%2BcOekTXUz%2B4VwN%2BLZHjXK8FaXLn9R5fwWW4DMXeFWw%2FvSXb0v9dPuasjqmaL7GE7dpvgeRgRKpEOPCdpf%2FTAiw7z8jRHopoQ3PngypWkfDEF6dvIrXlVHapnZ,https://i.ebayimg.com/images/g/CCoAAeSwJM5qcmoZ/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Blade Liger Red Miniature Mini Figure Toy Zoid Tomy Hasbro Gashapon VG!,25.99,0.0,False,USD,Used,https://www.ebay.com/itm/137701829492?_skw=zoids&hash=item200fab2b74:g:9AsAAeSwCjpqm~AI,https://i.ebayimg.com/images/g/9AsAAeSwCjpqm~AI/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"Kotobukiya Zoids HMM EZ-054 LIGER ZERO X plastic model kit, unbuilt in box",100.0,0.0,False,USD,New,https://www.ebay.com/itm/137512814721?_skw=zoids&hash=item2004670881:g:BzMAAeSwpx9qVmkH,https://i.ebayimg.com/images/g/BzMAAeSwpx9qVmkH/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"#Z1 ZOIDS SALAMANDER RPZ-01 TOMY,JAPAN 1/72 SCALE  PTEROSAUR PARTS ONLY READ ",39.99,0.0,False,USD,Used,https://www.ebay.com/itm/178158717908?_skw=zoids&hash=item297b164bd4:g:HOoAAeSw8GhqEbZq,https://i.ebayimg.com/images/g/HOoAAeSw8GhqEbZq/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Cannon Gun Robot Part Vintage 1980's,9.99,0.0,False,USD,Used,https://www.ebay.com/itm/336750875087?_skw=zoids&hash=item4e67ea91cf:g:GtoAAeSwARVpjJVp,https://i.ebayimg.com/images/g/GtoAAeSwARVpjJVp/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya HMM Zoids RZ-041 Liger Zero Schneider Marking Plus Ver 1/72 Scale,119.99,0.0,False,USD,New,https://www.ebay.com/itm/287565930556?_skw=zoids&hash=item42f443e03c:g:MfoAAeSwfPFqmzbj,https://i.ebayimg.com/images/g/MfoAAeSwfPFqmzbj/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Blox - DISPELOW BZ-018 Tomy Japan 2003 Complete - US seller,115.0,,False,USD,Used,https://www.ebay.com/itm/287499423438?_skw=zoids&hash=item42f04d0ece:g:3EAAAeSwN-lqXp6M,https://i.ebayimg.com/images/g/3EAAAeSwN-lqXp6M/s-l225.jpg
zoid,other,eBay,marketplace,us,VINTAGE 2002 HASBRO TOMY ZOIDS ELECTRONIC LIGER ZERO FIGURE ROBOT LION TIGER,11.99,,False,USD,Used,https://www.ebay.com/itm/158261513292?_skw=zoids&hash=item24d91f0c4c:g:8sIAAeSw9fJqnGi3,https://i.ebayimg.com/images/g/8sIAAeSw9fJqnGi3/s-l225.jpg
zoid,other,eBay,marketplace,us,Tomy Hasbro Zoids Gojulas Giga Action Figure 2003 Collectible Incomplete,12.0,,False,USD,Used,https://www.ebay.com/itm/117330005549?_skw=zoids&hash=item1b5169ce2d:g:mEYAAeSwLuxqat6y,https://i.ebayimg.com/images/g/mEYAAeSwLuxqat6y/s-l225.jpg
zoid,other,eBay,marketplace,us,"ORIGINAL 2002 HASBRO ZOIDS CHAMELEOR #058 1/72 SCALE, NOS, SEALED",24.99,,False,USD,New,https://www.ebay.com/itm/257695356281?_skw=zoids&hash=item3bffd71579:g:SEsAAeSwS8tqiHN-,https://i.ebayimg.com/images/g/SEsAAeSwS8tqiHN-/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Rubber Caps Original Replacemrnt Parts 13 Piece Lot Gray Red Yellow Black,10.0,5.95,False,USD,Used,https://www.ebay.com/itm/287510639063?_skw=zoids&hash=item42f0f831d7:g:~RUAAeSw1WFqdfYq&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbmhOSXqvfp%2BF6QsxdmtVQu3lz3jN0%2BbrbfYPeKQk%2FBZHF9dXTQC0VZBW10usS8%2Bt9rI20QRewOtzHY48i6F7HqkqbI2OBGQN2LVPfLpXYbyvTc7ESfA3O57VFrjLc81ZLajwCwU5DjXU1jh3o4LTnAvJHJrCHSNaD31nMI2PC8ecUlrQ0dp5gaNo1coApkMRT8z39X96q9qED2Z7PvNsfXfzPAeSaWd3jYfy0bdbEZEGzp4mfMqzQv5kbGV0HtIz9WO%2F7vjlve7aka4uO2vtLO,https://i.ebayimg.com/images/g/~RUAAeSw1WFqdfYq/s-l225.jpg
zoid,other,eBay,marketplace,us,Takara Tomy ZOIDS AZ-03EX Murasame Liger Lion Type Original Color 1/72 Model Kit,113.95,0.0,False,USD,New,https://www.ebay.com/itm/147562145363?_skw=zoids&hash=item225b63a653:g:b44AAeSwk2FqoXZW&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYCeIryN0D%2BZPeWv9VvCPwPI2C0d%2B%2BdcjoaEOuUHN7h59QyPN%2FGk48G7Q2NSbwsjMWske0rA9N74Pm1mBnaYUXp2%2BieUteK3%2BEAvzd92InB21gTdpwuboVZVjRs8uwfzkxiapwukAP20NAlIuHH2lDVnRf1wr2hV6KpnQWKuG5s7KjI24CwiZtf3iiTAzT80HCO06v3QPFkbEkvL10KJczV44q8PcJ7zllTZi8662mqsPZDC4FMs4E4llhnlrsSoO5BMFDzuAI9v62w%2FABc8puG,https://i.ebayimg.com/images/g/b44AAeSwk2FqoXZW/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids AZ-06EX Phoenix (republic Version) Plastic Model Kit GN095,69.73,0.0,False,USD,New,https://www.ebay.com/itm/237042874066?_skw=zoids&hash=item3730db36d2:g:B~UAAeSwau1qlvls&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZL7QcAJkFDSgYwqiFxtNHIrAGRdnXhRbCRm8W6r6XGNrMb92mxnPq7ZNNqp3EkzN3PxulgQ%2Fp4USvBazqmk3vBfgTbWtZx9QpTAT5bVOkbkiLeKGoh8VQZtv4C24DMl4ccgzrh5w8IkqRm%2FnID3Bg4fn0zzKDkZGvtY3zCVyFG146IAze2bjlrksENXFed1TLU7oXC95wFCYqj4Xv7w4xwFY2I9TnjLdhKP5mCVUo%2FOVvI9pbQOwOtdyxnLql1qxKFca1iAKftckpH4v0b%2B%2Fcd,https://i.ebayimg.com/images/g/B~UAAeSwau1qlvls/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Sticker Sheet (Last One),14.99,1.99,False,USD,New,https://www.ebay.com/itm/307054625037?_skw=zoids&hash=item477de1c10d:g:VN0AAOxyxpxQ55YT,https://i.ebayimg.com/images/g/VN0AAOxyxpxQ55YT/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,ZOIDS HMM EZ-049 Berserk Fuhrer 1/72 Model Kit Kotobukiya,137.95,20.0,False,USD,Used,https://www.ebay.com/itm/358217348065?_skw=zoids&hash=item53676af3e1:g:v4gAAeSw9IdqlafW,https://i.ebayimg.com/images/g/v4gAAeSw9IdqlafW/s-l225.jpg
zoid,other,eBay,marketplace,us,Lot Of (2) Assembled Complete? Tomy Zoids Hel Digunner & Sledge Head,54.99,,False,USD,Used,https://www.ebay.com/itm/377371851537?_skw=zoids&hash=item57dd1d7b11:g:6LgAAeSwTy5qZnpt,https://i.ebayimg.com/images/g/6LgAAeSwTy5qZnpt/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Takara Tomy ZOIDS x Patlabor Synergenex Hunter Wolf Patlabor Second Model Kit,59.95,0.0,False,USD,New,https://www.ebay.com/itm/137686615364?_skw=zoids&hash=item200ec30544:g:0xYAAeSwksBqog-H,https://i.ebayimg.com/images/g/0xYAAeSwksBqog-H/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya - Zoids - EHI-7 Reddra Zenebus Empire Version Model Kit [New Toy],53.39,0.0,False,USD,New,https://www.ebay.com/itm/198253987098?_skw=zoids&hash=item2e28dbc51a:g:GbcAAeSwR6VpHYs8,https://i.ebayimg.com/images/g/GbcAAeSwR6VpHYs8/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Hasbro Zoids Leoblaze Z-Builders Action Figure Model Kit Lion NIOB Read,49.99,0.0,False,USD,New,https://www.ebay.com/itm/168621902812?_skw=zoids&hash=item2742a60bdc:g:jUUAAeSw-8lqg72p,https://i.ebayimg.com/images/g/jUUAAeSw-8lqg72p/s-l225.jpg
zoid,other,eBay,marketplace,us,Hasbro Zoids Deluxe Action Figures Dark Horn Rhino Plastic 2002 Age 4+,55.0,,False,USD,New,https://www.ebay.com/itm/318769401807?_skw=zoids&hash=item4a38230fcf:g:gIQAAeSwHk1qPhuR,https://i.ebayimg.com/images/g/gIQAAeSwHk1qPhuR/s-l225.jpg
zoid,other,eBay,marketplace,us,"2002 Tomy Hasbro Zoids Command Wolf 5.5"" Black Red Figure Incomplete",12.0,,False,USD,Used,https://www.ebay.com/itm/168660764576?_skw=zoids&hash=item2744f707a0:g:-TsAAeSwSUlqmXMg,https://i.ebayimg.com/images/g/-TsAAeSwSUlqmXMg/s-l225.jpg
