category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
gundam,cards,eBay,marketplace,us,Bandai Gundam Card Game - Eternal Nexus Booster Box (EB01),220.0,0.0,False,USD,New,https://www.ebay.com/itm/147517238316?_skw=gundam&hash=item2258b66c2c:g:od8AAeSwoS5qoFCw&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbOvQF7RC8idhoaTjGrh5JL5qdJobcFJDMhY58wFMrCAkUStgCw0xuTM6qOfPgORewtcDnjSJgD2LVircnTF8g%2F0rTo%2Fkd57vVaUL9Ejn7trrBbXi9OGfH8bNR1g7%2BC9lWmo5I6bAW4ZNYJhXJGsAh5892H97TaGiaiX07aUY0tdXpg0V3V1Qmp6vHxwcawZjKqp6sYUWxu6%2Bt%2F9dePh2Enre1kdS2BvtGVxHvpTYGNCgyxbdqCwni0qqQ5b3KTwsoiVzYXibhscwUTatJ6v1IM,https://i.ebayimg.com/images/g/od8AAeSwoS5qoFCw/s-l225.jpg
gundam,cards,eBay,marketplace,us,Bandai Gundam Card Game Altron Gundam GD03-018 LR+ Lot of 2,39.0,,False,USD,Used,https://www.ebay.com/itm/398394607791?_skw=gundam&hash=item5cc22b48af:g:IggAAeSw9TBqqD3m,https://i.ebayimg.com/images/g/IggAAeSw9TBqqD3m/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby G Gundam Master Gundam MG 1/100 Model Kit USA Seller,43.95,0.0,False,USD,New,https://www.ebay.com/itm/137672062642?_skw=gundam&hash=item200de4f6b2:g:xKUAAeSwK7pqq98U,https://i.ebayimg.com/images/g/xKUAAeSwK7pqq98U/s-l225.jpg
gundam,other,eBay,marketplace,us,HG 1/144 Gundam Model Kit Parts #02 - Replacement Spare Kitbashing - USA Seller,7.5,,True,USD,New,https://www.ebay.com/itm/117251015640?_skw=gundam&hash=item1b4cb483d8:g:yHYAAeSwPOlqpg99,https://i.ebayimg.com/images/g/yHYAAeSwPOlqpg99/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam Decal Water Slide multiple choice　Free Shipping,7.99,0.0,False,USD,New,https://www.ebay.com/itm/266960099466?_skw=gundam&hash=item3e280fd88a:g:s4cAAOSwJSdmxnBc,https://i.ebayimg.com/images/g/s4cAAOSwJSdmxnBc/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Booster Box Acrylic Display Case Magnetic Lid UV Protection GD01 02-05,19.99,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/366659750542?_skw=gundam&hash=item555e9fca8e:g:K5gAAeSwyuxqn4km,https://i.ebayimg.com/images/g/K5gAAeSwyuxqn4km/s-l225.jpg
gundam,other,eBay,marketplace,international,DDB MGEX 1/100 Strike Freedom Gundam Wing of Light Option Set Collectible Model,32.67,7.99,False,USD,New,https://www.ebay.com/itm/388112973722?_skw=gundam&hash=item5a5d55ff9a:g:ea8AAOSwwy1mre0P,https://i.ebayimg.com/images/g/ea8AAOSwwy1mre0P/s-l225.jpg
gundam,cards,eBay,marketplace,us,Bandai Gundam Card Game Sazabi MSN-04 LR+ GD05-049 Holo Unit Char EN,1300.0,6.5,False,USD,Ungraded,https://www.ebay.com/itm/407219241191?_skw=gundam&hash=item5ed02880e7:g:VkEAAeSwndxqmGF8,https://i.ebayimg.com/images/g/VkEAAeSwndxqmGF8/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"MOBILE FIGHTER G-GUNDAM: DVD COMPLETE SERIES, Episode 1-49- English Dub",44.99,0.0,False,USD,Like New,https://www.ebay.com/itm/128082702428?_skw=gundam&hash=item1dd252f05c:g:RHoAAeSwySZpZcnY,https://i.ebayimg.com/images/g/RHoAAeSwySZpZcnY/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam Age-2 Normal  MG 1/100 Model Kit USA Seller,46.95,0.0,False,USD,New,https://www.ebay.com/itm/137564533126?_skw=gundam&hash=item20077c3186:g:xOwAAeSwT-hqjJBc,https://i.ebayimg.com/images/g/xOwAAeSwT-hqjJBc/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,D-Hell Customizable Deathscythe XXXG-01D2 HG 1/144 Scale Assembled Robot Model,13.99,0.0,False,USD,New,https://www.ebay.com/itm/168620462778?_skw=gundam&hash=item27429012ba:g:UUcAAeSwKVhqgvfu&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaqFyYZA2KTIwWkYXQ8asWAumDxQQtJksCg3v1%2FfAD2%2FQs6rNc3XeDzEB3FPa3zyZkaY1O6W8j%2BmjevM8ETh4JioOFrl73WS4uV%2FVAU9VdT9dcCWuefsm%2BHqcz33a0b9mZia%2FDy%2F1ne6ym2eixNnMc26ELETUGvpqrqel289WsefEHALJHWe2waQZSifWkJANWtUgrmsXE9PhVGnf5hKbi5OvrQ%2Bwy0fMVo83gaYRMs0eWZFdqg7iAav%2BYtDcHTleecKT2dYfIbfRNVRtf8E%2FkH,https://i.ebayimg.com/images/g/UUcAAeSwKVhqgvfu/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam 1/144 HGBF #014 XM-X9999 Crossbone Gundam Maoh Model Kit,44.99,0.0,False,USD,New,https://www.ebay.com/itm/237060179138?_skw=gundam&hash=item3731e344c2:g:LAoAAeSw7QVqoevO&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbYdNpIsNNGRN6Rsd8bjmQZFxWpEmx8Hg%2BxARIAaYqw1ravEtdIpmITvL4%2BjYWj79ibzh5DUihVKNtSGb%2F55NX3vSIcrtE%2FbQG1ftx%2Fz%2B20JIPxkVxH1GG1Vx45I3Mpi%2FRqq%2FDHttOK0U5%2Bmjp5%2FMYSMt5uPJoEch1vxlHDjp3Fp%2Fk%2FOi9m%2BxgCZp167Ef%2FX6wwCOre9RVk%2BBFP3JDd1KhLYKF5EVUDmGua%2Bw5BTCl%2Bfi%2BEkUGhaQjWba2mghsi9CoB2SHr9wVFdvW5Tx8I%2FA4W,https://i.ebayimg.com/images/g/LAoAAeSw7QVqoevO/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,BAN2029266 Bandai Gundam: High Grade: Universal Century: 1/144: Zaku II Kai,26.31,0.0,False,USD,New,https://www.ebay.com/itm/168641564442?_skw=gundam&hash=item2743d20f1a:g:L7QAAeSw7Slqj0Tf&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbT9a2V7OvxAxoHWNEsdwbPEUt5h%2BB9NhbicjcHofXrZAGPo%2B5PgFUBUX0Mc4qI79daQ--CSTZ8DRjpMoKolISGzpn%2BDsEI8FAGYhxAq%2Fq5UOyp8jo2bJGYsDouENvYe0vE9Tjoeet8%2FJ6cQ3g9AZoS7UR%2Bw2KGMNB6VaccN9f%2FzVgFsQu02rt1QNzkREXiEFvz5z71IfdbZ4ZRPk9iLSG6e86pWWn8dYeooYUREiMbUjno0fW9Y3q8WEgPhFwWpLNpNi%2F6kkXGAJFduxXp2nkT,https://i.ebayimg.com/images/g/L7QAAeSw7Slqj0Tf/s-l225.jpg
gundam,other,eBay,marketplace,us,Gundam Universe MS-06S Char's Zaku 2 (Origin Ver.) GU-SP Target Exclusive,35.88,6.25,False,USD,New,https://www.ebay.com/itm/277589079637?_skw=gundam&hash=item40a1993655:g:TJMAAeSwAi5o6XtV,https://i.ebayimg.com/images/g/TJMAAeSwAi5o6XtV/s-l225.jpg
gundam,cards,eBay,marketplace,us,GUNDAM TCG- GUNDAM BARBATOS LUPUS REX-GD05-051-LR-HOLO,1.99,1.32,False,USD,Ungraded,https://www.ebay.com/itm/366661198258?_skw=gundam&hash=item555eb5e1b2:g:KX4AAeSwcvRqoFaE,https://i.ebayimg.com/images/g/KX4AAeSwcvRqoFaE/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby After War X Gundam Leopard HG 1/144 Model Kit,33.95,0.0,False,USD,New,https://www.ebay.com/itm/147564874667?_skw=gundam&hash=item225b8d4bab:g:FjUAAeSwsntqq2Ha,https://i.ebayimg.com/images/g/FjUAAeSwsntqq2Ha/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#19 Gundam Aerial Rebuild The Witch from Mercury, Bandai Hobby HG 1/144",23.0,0.0,False,USD,New,https://www.ebay.com/itm/188555189066?_skw=gundam&hash=item2be6c3db4a:g:nEgAAeSweFNqO~Ix,https://i.ebayimg.com/images/g/nEgAAeSweFNqO~Ix/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game Store Tournament Kit Vol. 3 2026 Sealed Bandai,30.0,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/398198053034?_skw=gundam&hash=item5cb67418aa:g:TEsAAeSwUCdqM0x0,https://i.ebayimg.com/images/g/TEsAAeSwUCdqM0x0/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Bandai EG 1/144 RX-78-2 Gundam Ukiyo-e Package Ver Model Kit Japan LimitedGunpla,36.99,0.0,False,USD,New,https://www.ebay.com/itm/318878843781?_skw=gundam&hash=item4a3ea90385:g:9HwAAeSwmfdqoCAx,https://i.ebayimg.com/images/g/9HwAAeSwmfdqoCAx/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,PSL Bandai EXCEED MODEL TRINITY RX-78-2 Gundam Complete Set Capsule Toys Gashapo,79.99,16.99,False,USD,New,https://www.ebay.com/itm/327336657352?_skw=gundam&hash=item4c36c901c8:g:4WoAAeSwJm1qlsea,https://i.ebayimg.com/images/g/4WoAAeSwJm1qlsea/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai G-Gundam GOD GUNDAM RG 1/144 Model Kit USA Seller,44.95,0.0,False,USD,New,https://www.ebay.com/itm/137549333057?_skw=gundam&hash=item2006944241:g:AMQAAeSwxl5qq1q3,https://i.ebayimg.com/images/g/AMQAAeSwxl5qq1q3/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby RX-0 Unicorn Gundam OVA Version 1/100 MG Model Kit USA Seller,64.95,0.0,False,USD,New,https://www.ebay.com/itm/147486906683?_skw=gundam&hash=item2256e7993b:g:TrMAAeSwZlFqq8zD,https://i.ebayimg.com/images/g/TrMAAeSwZlFqq8zD/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam Char's Counterattack RGM-89 Jegan MG 1/100 Model Kit USA Seller,64.95,0.0,False,USD,New,https://www.ebay.com/itm/137564608237?_skw=gundam&hash=item20077d56ed:g:u8AAAeSwKJBqq5oW,https://i.ebayimg.com/images/g/u8AAAeSwKJBqq5oW/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#33 Gundam Barbatos Lupus Rex Gundam IBO, Bandai Hobby HG IBO 1/144",20.0,0.0,False,USD,New,https://www.ebay.com/itm/177706640889?_skw=gundam&hash=item29602425f9:g:P3MAAeSwSX9qO~Fu,https://i.ebayimg.com/images/g/P3MAAeSwSX9qO~Fu/s-l225.jpg
gundam,model_kit,eBay,marketplace,international, 1/144 HG Freedom Gundam Pink Color Ver Plastic Model Kit Anime Desk Gift,14.99,6.99,False,USD,New,https://www.ebay.com/itm/206321482308?_skw=gundam&hash=item3009b7fa44:g:zAgAAeSwzyhqIUpA&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZa9JqfTegscA%2BPk4WgHIXZj%2FbijCdsZ8JgtVkaNJiW11XLLaHH0btv4YJqvpOVCFYQEr1hDA7h2AJCqJjj4GDZkEOkjp%2Bb%2F26wwen%2FQOdt6%2BMcBjQifL2MFB%2B00%2FWykKRuHhk%2FECfKYIFx0AJF5YYlQiyMOy46aMnkQt2eVd%2FXEN%2FbU2zzH6x%2FwJHPnkzR3kzJbfP5faUcOUmERXAyLQkhc8wLByra6PuBekJ2%2Bdmt6ta--gYk72ZqlDJvE%2BrrQPGhJTmQAbbG8ZRvqd09CxWq,https://i.ebayimg.com/images/g/zAgAAeSwzyhqIUpA/s-l225.jpg
gundam,other,eBay,marketplace,international,Bandai MG 1/100 Gundam Barbatos & Astray Red Frame Kai Polarized Injection Set,291.6,29.99,False,USD,New,https://www.ebay.com/itm/377356075166?_skw=gundam&hash=item57dc2cc09e:g:db0AAeSwgZNp0MYt&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaqYIy1a0Og%2B0gzQn%2BVMwIRPhr0Kfh0T3%2FIW8a288Uop%2Bd3RYUGs6S8R7dLiHCERpLhhbJJAY80i79ogy7oyPRm%2Fg1kZrFftt6s6ERX2azki28dZyRchQXdVohvzuU8T1fj9%2BT2EOkmucANqjUPZNMjP8Il31yMmN8J6TtJ2x%2Fx%2BihXPgpFoSLSV%2Fzned07toLX%2BDjBamm4UER%2FAlHtdef9mOpg794CawX7dTMhDiiA86KFx%2B0mpMs6vskTm16ZNT8IKJ9f%2F1R%2FWQZklhcnpKSQ,https://i.ebayimg.com/images/g/db0AAeSwgZNp0MYt/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,HG 1/144 MS-07H-8 Gouf Flight Type Model Kit Anime Action Figure Toy Gift,29.9,0.0,False,USD,New,https://www.ebay.com/itm/389966307054?_skw=gundam&hash=item5acbcd9eee:g:wuQAAeSwI-5p9lHJ&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGad3ZpiaSeR1G1%2FltR8Yn6LCibbPz9KXTeQJ0VIt11csO8m81%2BJNs2zM3X2c%2BJjdAUogYte2P5oXdJpjkNT2bRdq1kALhxWL3D0C5mmCG3lQIXwykFTNx7bnNWrO2Q5vrtFsB7nnuEic%2FQ%2FyugIjFYh%2BxhCwY5ISUYn24FJb7z4U16Ty6V9U0TzTRyS285t7f9msMpRE%2BwOI7t3Rp%2FhHUt%2Bh41aTmyhTzEoJY8qBv737VMrSCA0kEb3E2MN0YyQkW9R08uJSCNnxJtNmbpTR71E,https://i.ebayimg.com/images/g/wuQAAeSwI-5p9lHJ/s-l225.jpg
gundam,other,eBay,marketplace,us,Bandai HG 1/144 Gundam TR-6 Woundwort Clear Color Premium P-Bandai Model Kit,59.95,0.0,False,USD,New,https://www.ebay.com/itm/158279968288?_skw=gundam&hash=item24da38a620:g:04QAAeSwOOxqo25u,https://i.ebayimg.com/images/g/04QAAeSwOOxqo25u/s-l225.jpg
gundam,cards,eBay,marketplace,us,EX Base Custom Domon W - Gundam TCG,10.25,6.0,False,USD,Ungraded,https://www.ebay.com/itm/257738034225?_skw=gundam&hash=item3c02624c31:g:DKoAAeSwa3tqWe2Q,https://i.ebayimg.com/images/g/DKoAAeSwa3tqWe2Q/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#02 Graze Standard/Commander Type Gundam IBO, Bandai Hobby HG IBO",15.0,0.0,False,USD,New,https://www.ebay.com/itm/177706640948?_skw=gundam&hash=item2960242634:g:VSwAAeSwFONqO~Fr,https://i.ebayimg.com/images/g/VSwAAeSwFONqO~Fr/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai MG Aile Strike Gundam Ver. RM 1/100 Scale Action Figure Model Kit,45.0,0.0,False,USD,New,https://www.ebay.com/itm/377362387764?_skw=gundam&hash=item57dc8d1334:g:u~AAAeSwx7pqYPJa,https://i.ebayimg.com/images/g/u~AAAeSwx7pqYPJa/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam Sandrock EW Gundam Wing: Endless Waltz Bandai Hobby MG 1/100,48.0,0.0,False,USD,New,https://www.ebay.com/itm/128011804474?_skw=gundam&hash=item1dce191f3a:g:FRMAAeSwlDZqcvyh,https://i.ebayimg.com/images/g/FRMAAeSwlDZqcvyh/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,PSL EXCEED MODEL TRINITY RX-78-2 Gundam LED Cable Light Unit 3 Set Limited Japan,134.99,14.58,False,USD,New,https://www.ebay.com/itm/206541785377?_skw=gundam&hash=item3016d98921:g:ja8AAeSwjT9qnrb9,https://i.ebayimg.com/images/g/ja8AAeSwjT9qnrb9/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,MG Gundam 1/100 Kampfer Schwer Kokuyo's Mobile Suit Model Kit BANDAI SPIRITS,120.38,2.95,False,USD,New,https://www.ebay.com/itm/287357678969?_skw=gundam&hash=item42e7da3579:g:Hb4AAeSwh9Bqq2Qj&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYO7u2IDZO6yL0hHI4SRuGvhnaj2kMsGXaelfx%2B2yrYmGeW2GE5%2FRAotwIIf9My5LenCjEgSQsdb%2BwD9QxB1nE9m9VEgbJW%2BGDBXs%2BRurN0oEZr8fl5vLKlPsxnkOrA6irnzzaoa4IYsFd6i6jXUt0UPDPOwk3q1qsGKFFTOfoO1ZbtjKit3dVdcwCM7cN8Q4hj5zXOhAcehV13PFA2LD5XqvaSi%2F%2BjkWLyAjivmEvPxZOlDy7V0tTKv17jfgqbtAhVWsUiqOT9jDg2wreLb1W5,https://i.ebayimg.com/images/g/Hb4AAeSwh9Bqq2Qj/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai HGUC MS-18E Kampfer Gundam Model Kit 1/144 Scale Sealed. Box Has Wear.,27.99,0.0,False,USD,New,https://www.ebay.com/itm/128062924780?_skw=gundam&hash=item1dd12527ec:g:dkkAAeSw7dJqg8Pr&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYrhq44aMAMR4QPVkbcBCCl5BLswVTm2fYBdL8o%2FFMeRW9A8s9qsVbpgU%2FVxFUT7l0BRVNOk4UaEmrn%2BTUdbqgbhy%2FRmOkjiY3UM2LINpt%2BWca%2BxX524dWovY3qj8d82zzbcCk56dfYu3jUgz6YbAVMqg6O6xA5sbHSn3Be3HQS--YRJO7ZsGwZxj1OL9%2F5EZfbWie%2BFzOVmdwNiS9MZju9Z7iGo8p%2BpGobUbIx8Vf5Ak3vl0QBBW1OU4L7punT6Qh9OzPjuBZYFKEaBuHDL0d8,https://i.ebayimg.com/images/g/dkkAAeSw7dJqg8Pr/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Mobile Suit Gundam SD EX-Standard 001 RX-78-2 Gundam 202641 USA Seller,16.95,0.0,False,USD,New,https://www.ebay.com/itm/147474228677?_skw=gundam&hash=item22562625c5:g:lDoAAeSwYD5qqzwI,https://i.ebayimg.com/images/g/lDoAAeSwYD5qqzwI/s-l225.jpg
gundam,cards,eBay,marketplace,international,Barbatos EX Base P EXBP-023 Starter Campaign Pack Gundam Card Game Japanese,4.76,0.0,False,USD,Ungraded,https://www.ebay.com/itm/397711856469?_skw=gundam&hash=item5c99795355:g:YR0AAeSwyTVqiqei,https://i.ebayimg.com/images/g/YR0AAeSwyTVqiqei/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,P-Bandai MG 1/100 Kampfer Schwer Gundam Build Divers Premium Bandai Gunpla Model,130.0,0.0,False,USD,New,https://www.ebay.com/itm/800675361006?_skw=gundam&hash=itemba6bf870ee:g:ud8AAeSw-N5qoqwZ,https://i.ebayimg.com/images/g/ud8AAeSw-N5qoqwZ/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai RG #40 RX-78-2 Gundam Ver 2.0 1/144 Scale Model Kit,42.95,0.0,False,USD,New,https://www.ebay.com/itm/147367496564?_skw=gundam&hash=item224fc98b74:g:~rcAAeSwxfNqq1r3,https://i.ebayimg.com/images/g/~rcAAeSwxfNqq1r3/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam RMS-099 Rick Dias (Quattro Custom) MG 1/100 Model Kit,49.95,0.0,False,USD,New,https://www.ebay.com/itm/147479666402?_skw=gundam&hash=item2256791ee2:g:xhwAAeSwKcdqq8i5,https://i.ebayimg.com/images/g/xhwAAeSwKcdqq8i5/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam HGUC #91 Geara Doga HG 1/144 Model Kit USA Seller,30.95,0.0,False,USD,New,https://www.ebay.com/itm/137408205241?_skw=gundam&hash=item1ffe2ad1b9:g:op0AAeSweGhqqZpv,https://i.ebayimg.com/images/g/op0AAeSweGhqqZpv/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby HGUC #100 RX-0 Unicorn Gundam Destroy Mode HG 1/144 Model Kit USA,26.09,0.0,False,USD,New,https://www.ebay.com/itm/147448415231?_skw=gundam&hash=item22549c43ff:g:WYgAAeSwj7pqq8X4,https://i.ebayimg.com/images/g/WYgAAeSwj7pqq8X4/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Gundam Base Fukuoka Limited RG 1/144 RX-93ff ν Gundam plastic model Kit Japan,71.99,0.0,False,USD,New,https://www.ebay.com/itm/394085206840?_skw=gundam&hash=item5bc14f0b38:g:2iQAAOSw8GRnLO16&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGa7rev9ImdrhoMgk11pd51NBGLmoSWuy4UAT%2BvguKIwkaMz5KNYaL%2FWdpql9cxqxT9wHBY1I5%2FqODyJW9Bb2b31G2a6efjSr8RF7%2BGm4Vj36e8m7qjvjGPK04OXONuxuz7gJhzuifOOE9eXBd1BvlSsB4hmhnNtPTAw%2B61T1MMR2uEp8%2FFKyFuJJnj17l4imByNIL5iDwQE5g95fZpsJHrqCxRznNj9Q1iRQ2ekkLZgqC%2FBeKEJwF7FYJ2FxkX0gy9Xh7tpzBTKeHCKLlkCgvxK,https://i.ebayimg.com/images/g/2iQAAOSw8GRnLO16/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam RE/100 #013 Gundam 0080 MS-06FZ Zaku II FZ Model Kit,69.99,0.0,False,USD,New,https://www.ebay.com/itm/820108229597?_skw=gundam&hash=itembef2427bdd:g:8vYAAeSwSyZqoevM&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYfLGZlWD8UWgm%2FZzFbC4Rto4Xc3FTyqYjXUl6HqYx5DenKH9h2aKnq%2BKMtJYdRKRlDllM3Cvs28ZUYBMhy6L29--4oW7v%2FGljCsq2lbHUpCM4HH3s1nchFiYztqv51MV3SpJ89GLsoN%2BPJyi7J6rl2py7igbzdSpvmMN2eqwIs34iBN4PuJw30Jx7kHcjm%2FgA%2F6%2FfvqQFa0LnaMYqdB7FLA5MnRdT1XCIkvVaW9n%2F0Cgthfz0fIgaq%2B85jHGSkI922a3pP%2BVaxwhB6TBUOcWuq,https://i.ebayimg.com/images/g/8vYAAeSwSyZqoevM/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,HG 1/144 MS-07H-8 Gouf Flight Type Model Kit Anime Action Figure Toy Gift,29.9,0.0,False,USD,New,https://www.ebay.com/itm/389966307054?_skw=gundam&hash=item5acbcd9eee:g:wuQAAeSwI-5p9lHJ&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGad3ZpiaSeR1G1%2FltR8Yn6LCibbPz9KXTeQJ0VIt11csO8m81%2BJNs2zM3X2c%2BJjdAUogYte2P5oXdJpjkNT2bRdq1kALhxWL3D0C5mmCG3lQIXwykFTNx7bnNWrO2Q5vrsjpXWm%2BS9TdJggattriF6D7W5fSuyuLSiXYFM%2FTw0xE8qBPKU6WF3b%2BhFqedY8rrY5WSMvIVi0c3XSpd30TjVDjTe0ZftbfcsEnff1Vt44D%2BDGMZC9qm7SJ%2B2kMJEKL625OB14vm%2B5wnGRm5s5%2BoWB,https://i.ebayimg.com/images/g/wuQAAeSwI-5p9lHJ/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,MG Gundam 1/100 Kampfer Schwer Kokuyo's Mobile Suit Model Kit BANDAI SPIRITS,120.38,2.95,False,USD,New,https://www.ebay.com/itm/287357678969?_skw=gundam&hash=item42e7da3579:g:Hb4AAeSwh9Bqq2Qj&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYO7u2IDZO6yL0hHI4SRuGvhnaj2kMsGXaelfx%2B2yrYmGeW2GE5%2FRAotwIIf9My5LenCjEgSQsdb%2BwD9QxB1nE9m9VEgbJW%2BGDBXs%2BRurN0oEZr8fl5vLKlPsxnkOrA6io6sWfj32V3IEnK81yjPpu1Ji%2BvMEndWiLCTY6imBQA0GA0I7bqfhutlerbRka6H0uPBK20TwdmXCdzOQqSqrHmSrrjCQyNbgnUPEdGX3wlELc8xtHy5HUZRF6h0obFGEIIq3bAUOhr0Ni2ShS%2BptDY,https://i.ebayimg.com/images/g/Hb4AAeSwh9Bqq2Qj/s-l225.jpg
gundam,other,eBay,marketplace,us,2023 McDonald's Genuine RX-78-2 QMSV Mini Gundam Ver. Angus Color Model-Gift Box,15.99,0.0,False,USD,New,https://www.ebay.com/itm/168523668006?_skw=gundam&hash=item273ccb1a26:g:QAsAAeSwLxdqTrJj,https://i.ebayimg.com/images/g/QAsAAeSwLxdqTrJj/s-l225.jpg
gundam,cards,eBay,marketplace,us,EX Base Alternate Art Foil - EXBP-027 NM - Gundam TCG Card Game,17.0,0.0,False,USD,Ungraded,https://www.ebay.com/itm/147472389495?_skw=gundam&hash=item22560a1577:g:IWUAAeSwzDRqa6Op,https://i.ebayimg.com/images/g/IWUAAeSwzDRqa6Op/s-l225.jpg
gundam,cards,eBay,marketplace,us,Unicorn Gundam (Unicorn Mode) RX-0 GD01-005 SEALED Promo - Gundam TCG,4.0,,False,USD,Ungraded,https://www.ebay.com/itm/188930286672?_skw=gundam&hash=item2bfd1f6450:g:M8EAAeSwWt1qqChf,https://i.ebayimg.com/images/g/M8EAAeSwWt1qqChf/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Bandai Gundam G-Frame FA-09 RX‑105 Ξ Xi Gundam Gundam Set 11cm Action Model kit,59.99,8.0,False,USD,New,https://www.ebay.com/itm/800612160760?_skw=gundam&hash=itemba683414f8:g:lhoAAeSwptdqmtdL,https://i.ebayimg.com/images/g/lhoAAeSwptdqmtdL/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game Newtype Rising GD01 Booster Box English SEALED w/ Acrylic Case,459.95,,False,USD,New/Factory Sealed,https://www.ebay.com/itm/398388955016?_skw=gundam&hash=item5cc1d50788:g:b74AAeSwV6RqpehN,https://i.ebayimg.com/images/g/b74AAeSwV6RqpehN/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby HGAC XXXG-01H2 Gundam Heavyarms Custom HG 1/144 Scale Model Kit,28.95,0.0,False,USD,New,https://www.ebay.com/itm/147292243486?_skw=gundam&hash=item224b4d461e:g:Mc0AAeSwwelqq4DS,https://i.ebayimg.com/images/g/Mc0AAeSwwelqq4DS/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,PSL Bandai EXCEED MODEL TRINITY RX-78-2 Gundam Complete Set Capsule Toys Gashapo,73.0,13.5,False,USD,New,https://www.ebay.com/itm/298666984996?_skw=gundam&hash=item4589f08624:g:KbIAAeSw6pdqpVbh,https://i.ebayimg.com/images/g/KbIAAeSw6pdqpVbh/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,HG 1/144 Char's Zaku II Red Comet Gundam Assembly Model Kit Action Figure Toy,13.99,6.99,False,USD,New,https://www.ebay.com/itm/206184463290?_skw=gundam&hash=item30018d3bba:g:eUgAAeSwMihpzjwt,https://i.ebayimg.com/images/g/eUgAAeSwMihpzjwt/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game ST09 Destiny Ignition Starter Deck Brick Dice Box No Bonus Pack,37.99,,False,USD,Ungraded,https://www.ebay.com/itm/198559137070?_skw=gundam&hash=item2e3b0bfd2e:g:IdIAAeSwQixqLE01,https://i.ebayimg.com/images/g/IdIAAeSwQixqLE01/s-l225.jpg
